data,hora,mare
2022-04-22,1715,0.1
2022-04-22,2308,0.7
2022-04-23,0639,0.0
2022-04-23,1206,0.7
2022-04-23,1824,0.1
2022-04-24,0015,0.7
2022-04-24,0749,0.0
2022-04-24,1317,0.7
2022-04-24,1945,0.1
2022-04-25,0128,0.7
2022-04-25,0856,0.0
2022-04-25,1426,0.7
2022-04-25,2108,0.1
2022-04-26,0241,0.6
2022-04-26,0956,0.0
2022-04-26,1534,0.7
2022-04-26,2209,0.0
2022-04-27,0354,0.6
2022-04-27,1051,0.0
2022-04-27,1638,0.7
2022-04-27,2306,0.0
2022-04-28,0519,0.6
2022-04-28,1141,0.1
2022-04-28,1747,0.7
2022-04-29,0000,0.0
2022-04-29,0658,0.6
2022-04-29,1228,0.0
2022-04-29,1924,0.6
2022-04-30,0056,0.0
2022-04-30,0804,0.6
2022-04-30,1313,0.0
2022-04-30,2036,0.6
2022-05-01,0147,0.0
2022-05-01,0900,0.6
2022-05-01,1404,0.0
2022-05-01,2130,0.6
2022-05-02,0230,0.0
2022-05-02,0953,0.6
2022-05-02,1456,0.1
2022-05-02,2008,0.6
2022-05-02,2100,0.5
2022-05-02,2200,0.6
2022-05-03,0313,0.0
2022-05-03,0830,0.6
2022-05-03,1532,0.1
2022-05-03,2051,0.6
2022-05-04,0402,0.0
2022-05-04,0917,0.6
2022-05-04,1606,0.1
2022-05-04,2136,0.7
2022-05-05,0454,0.0
2022-05-05,1013,0.7
2022-05-05,1654,0.1
2022-05-05,2228,0.7
2022-05-06,0541,0.0
2022-05-06,1113,0.7
2022-05-06,1736,0.1
2022-05-06,2328,0.8
2022-05-07,0628,0.1
2022-05-07,1215,0.8
2022-05-07,1823,0.0
2022-05-08,0028,0.8
2022-05-08,0721,0.1
2022-05-08,1311,0.9
2022-05-08,1917,0.0
2022-05-09,0124,0.8
2022-05-09,0811,0.1
2022-05-09,1404,0.9
2022-05-09,2013,0.0
2022-05-10,0217,0.8
2022-05-10,0856,0.1
2022-05-10,1456,0.9
2022-05-10,2106,0.1
2022-05-11,0308,0.8
2022-05-11,0945,0.1
2022-05-11,1541,0.9
2022-05-11,2200,0.1
2022-05-12,0358,0.8
2022-05-12,1036,0.1
2022-05-12,1621,0.8
2022-05-12,2256,0.1
2022-05-13,0441,0.8
2022-05-13,1124,0.1
2022-05-13,1704,0.8
2022-05-13,2354,0.1
2022-05-14,0521,0.8
2022-05-14,1213,0.1
2022-05-14,1743,0.7
2022-05-15,0049,0.1
2022-05-15,0604,0.7
2022-05-15,1304,0.0
2022-05-15,1811,0.7
2022-05-16,0141,0.0
2022-05-16,0643,0.6
2022-05-16,1356,0.1
2022-05-16,1856,0.6
2022-05-17,0221,0.1
