data,hora,mare
2022-06-04,0726,1.0
2022-06-04,1119,0.4
2022-06-04,1930,1.4
2022-06-04,2315,0.6
2022-06-05,0232,1.1
2022-06-05,0532,0.7
2022-06-05,0821,1.0
2022-06-05,1219,0.5
2022-06-05,2011,1.3
2022-06-06,0000,0.8
2022-06-06,0241,1.0
2022-06-06,0549,0.6
2022-06-06,0908,1.1
2022-06-06,1341,0.5
2022-06-06,2111,1.3
2022-06-07,0554,0.5
2022-06-07,0956,1.3
2022-06-07,1524,0.5
2022-06-07,2239,1.3
2022-06-08,0600,0.4
2022-06-08,1039,1.4
2022-06-08,1615,0.5
2022-06-08,2358,1.4
2022-06-09,0609,0.3
2022-06-09,1119,1.5
2022-06-09,1632,0.5
2022-06-09,1758,0.5
2022-06-09,1945,0.5
2022-06-10,0051,1.6
2022-06-10,0624,0.2
2022-06-10,1208,1.6
2022-06-10,1702,0.5
2022-06-10,1836,0.6
2022-06-10,2104,0.4
2022-06-11,0134,1.6
2022-06-11,0641,0.1
2022-06-11,1302,1.6
2022-06-11,1739,0.6
2022-06-11,1913,0.7
2022-06-11,2206,0.4
2022-06-12,0213,1.6
2022-06-12,0704,0.1
2022-06-12,1402,1.7
2022-06-12,1817,0.7
2022-06-12,2006,0.8
2022-06-12,2304,0.4
2022-06-13,0300,1.6
2022-06-13,0736,0.1
2022-06-13,1502,1.7
2022-06-13,1906,0.7
2022-06-13,2111,0.8
2022-06-14,0004,0.5
2022-06-14,0351,1.5
2022-06-14,0815,0.1
2022-06-14,1600,1.7
2022-06-14,1956,0.7
2022-06-14,2224,1.0
2022-06-15,0113,0.6
2022-06-15,0447,1.4
2022-06-15,0906,0.2
2022-06-15,1654,1.8
2022-06-15,2039,0.6
2022-06-15,2338,1.2
2022-06-16,0236,0.6
2022-06-16,0549,1.2
2022-06-16,1006,0.2
2022-06-16,1743,1.7
2022-06-16,2117,0.5
2022-06-17,0034,1.3
2022-06-17,0351,0.6
2022-06-17,0654,1.2
2022-06-17,1108,0.3
2022-06-17,1824,1.6
2022-06-17,2200,0.4
2022-06-18,0123,1.5
2022-06-18,0451,0.5
2022-06-18,0758,1.2
2022-06-18,1208,0.3
2022-06-18,1906,1.5
2022-06-18,2245,0.4
2022-06-19,0208,1.5
2022-06-19,0543,0.4
2022-06-19,0858,1.2
2022-06-19,1300,0.4
2022-06-19,1954,1.3
2022-06-19,2323,0.4
2022-06-20,0256,1.5
2022-06-20,0624,0.4
2022-06-20,0953,1.3
2022-06-20,1351,0.4
2022-06-20,2045,1.2
2022-06-21,0009,0.6
2022-06-21,0341,1.3
2022-06-21,0706,0.4
2022-06-21,1043,1.3
2022-06-21,1438,0.5
2022-06-21,2151,1.1
2022-06-22,0113,0.7
2022-06-22,0419,1.0
2022-06-22,0747,0.5
2022-06-22,1128,1.4
2022-06-22,1524,0.5
2022-06-22,2317,1.1
2022-06-23,0321,0.7
2022-06-23,0506,0.8
2022-06-23,0804,0.6
2022-06-23,1211,1.4
2022-06-23,1619,0.6
2022-06-24,0032,1.2
2022-06-24,0523,0.5
2022-06-24,1258,1.4
2022-06-24,1719,0.6
2022-06-25,0115,1.3
2022-06-25,0608,0.3
2022-06-25,1345,1.5
2022-06-25,1823,0.5
2022-06-26,0154,1.4
2022-06-26,0651,0.2
2022-06-26,1428,1.5
2022-06-26,1921,0.5
2022-06-27,0224,1.4
2022-06-27,0723,0.1
2022-06-27,1515,1.6
2022-06-27,2004,0.4
2022-06-28,0258,1.4
2022-06-28,0800,0.1
2022-06-28,1600,1.6
2022-06-28,2039,0.4
2022-06-29,0332,1.3
2022-06-29,0832,0.1
2022-06-29,1645,1.7
2022-06-29,2108,0.3
2022-06-30,0406,1.2
2022-06-30,0904,0.1
2022-06-30,1719,1.7
2022-06-30,2139,0.3
2022-07-01,0154,1.2
2022-07-01,0309,1.1
2022-07-01,0453,1.2
2022-07-01,0943,0.2
2022-07-01,1756,1.6
2022-07-01,2204,0.3
2022-07-02,0202,1.2
2022-07-02,0411,1.1
2022-07-02,0551,1.1
2022-07-02,1017,0.2
2022-07-02,1828,1.6
2022-07-02,2236,0.4
2022-07-03,0219,1.2
2022-07-03,0456,1.0
2022-07-03,0649,1.1
2022-07-03,1102,0.3
2022-07-03,1902,1.5
2022-07-03,2304,0.4
2022-07-04,0245,1.1
2022-07-04,0511,0.9
2022-07-04,0741,1.1
2022-07-04,1151,0.4
2022-07-04,1945,1.4
2022-07-04,2341,0.6
2022-07-05,0300,1.0
2022-07-05,0532,0.8
2022-07-05,0828,1.1
2022-07-05,1238,0.5
2022-07-05,2034,1.3
2022-07-06,0023,0.7
